ID,debt_perc,mainincome_perc,owner_perc,tax_perc,flag
2851919,0.7602513227513228,0.5666666666666668,0.23974867724867724,0.0,1.0
2852038,1.764517195767196,0.6666666666666666,-0.7645171957671958,0.0,1.0
2852333,0.9166666666666666,0.5666666666666668,0.08333333333333331,0.0,1.0
2852661,0.7166666666666667,0.7000000000000001,-0.5066712993676573,0.0,1.0
2853208,1.1075056116722783,0.7666666666666667,-0.10750561167227835,0.0,1.0
2853354,1.0,0.6000000000000001,0.0,0.0,1.0
2853424,0.7987373737373736,0.6,0.20126262626262625,0.0,1.0
2853577,1.2937525437525437,0.7000000000000001,-0.2937525437525437,0.0,1.0
2854099,1.419100529100529,0.6666666666666666,-0.4778047437842925,0.0,1.0
2854410,1.601746031746032,0.4666666666666666,-0.6017460317460318,0.0,1.0
2854740,1.0895833333333333,0.6999999999999998,-0.08958333333333335,0.0,1.0
2855321,1.2666170634920635,0.7000000000000001,-0.2666170634920635,0.0,1.0
2855780,0.9027777777777777,0.6666666666666666,0.09722222222222221,0.0,1.0
2855789,0.6944444444444445,0.5,0.3055555555555555,0.0,1.0
2856154,1.2800925925925926,0.6333333333333333,-0.28009259259259256,0.0,1.0
2856255,1.595784770784771,0.6,-0.5957847707847708,0.0,1.0
2856665,0.3331839265510435,0.6333333333333333,0.1453644355642029,0.0,1.0
2856869,1.576350308641975,0.6666666666666666,-0.5763503086419753,0.0,1.0
2856998,1.119130291005291,0.4333333333333333,-0.119130291005291,0.0,1.0
2857365,1.110866910866911,0.6333333333333334,-0.11086691086691088,0.0,1.0
2857466,1.5396825396825395,0.4666666666666666,-0.5396825396825397,0.0,1.0
2857828,1.1157271241830067,0.6333333333333333,-0.11572712418300653,0.0,1.0
2857935,0.5699074074074074,0.6333333333333333,0.43009259259259264,0.0,1.0
2857960,1.3811674436674437,0.5666666666666665,-0.3811674436674437,0.0,1.0
2858018,0.8065674603174603,0.6,0.19343253968253968,0.0,1.0
2858424,0.43888888888888894,0.6666666666666666,0.561111111111111,0.0,1.0
2858509,2.118518176910885,0.6333333333333333,-0.42812010863142486,0.0,1.0
2858695,1.099132349132349,0.6000000000000001,-0.09913234913234914,0.0,1.0
2859190,1.4134310134310135,0.6,-0.41343101343101346,0.0,1.0
2859369,0.9662581699346405,0.6,0.03374183006535949,0.0,1.0
2859468,1.1236111111111111,0.6,-0.1236111111111111,0.0,1.0
2859557,0.813895363895364,0.5333333333333333,0.18610463610463612,0.0,1.0
2859655,1.3972222222222221,0.6,-0.3972222222222222,0.0,1.0
2859753,1.2583333333333333,0.7333333333333334,-0.25833333333333336,0.0,1.0
2859839,1.2152777777777777,0.7,-0.2152777777777778,0.0,1.0
2859953,1.6854395604395604,0.5,-0.6854395604395604,0.0,1.0
2860374,1.6028769841269839,0.5,-0.6028769841269841,0.0,1.0
2861909,0.9510241301907968,0.6999999999999998,0.048975869809203126,0.0,1.0
2861915,0.8986111111111111,0.5666666666666668,0.10138888888888888,0.0,1.0
2862012,1.4336385836385837,0.5,-0.43363858363858365,0.0,1.0
2862255,0.6366732804232804,0.5666666666666668,0.3633267195767196,0.0,1.0
2862530,1.1404151404151404,0.6333333333333333,-0.1404151404151404,0.0,1.0
2862545,1.2843406593406594,0.6666666666666666,-0.28434065934065933,0.0,1.0
2862595,1.4017195767195767,0.6,-0.4017195767195767,0.0,1.0
2862776,1.4501587301587302,0.6333333333333333,-0.45015873015873015,0.0,1.0
2863082,1.0027777777777778,0.8384053557415445,-0.0027777777777778048,0.0,1.0
2863236,0.9768772893772892,0.5666666666666667,0.023122710622710613,0.0,1.0
2863243,0.9784447034447035,0.5333333333333333,0.02155529655529655,0.0,1.0
2863277,1.6345543345543347,0.5,-0.6345543345543345,0.0,1.0
2863341,0.9826534576534577,0.5,0.017346542346542315,0.0,1.0
2863430,1.2583333333333333,0.65,-0.2583333333333333,0.0,1.0
2863876,1.1944444444444444,7.129441893016787,-0.19444444444444442,0.0,1.0
2863898,1.025462962962963,0.5333333333333333,-0.025462962962962965,0.0,1.0
2864057,1.1448529411764705,1.0642146716691212,-0.1448529411764706,0.0,1.0
2864186,0.7907731157731158,0.5333333333333333,0.2092268842268842,0.0,1.0
2864221,0.9055555555555556,0.5666666666666665,0.09444444444444444,0.0,1.0
2864467,1.1476373626373626,0.5333333333333333,-0.14763736263736263,0.0,1.0
2865667,1.1324900793650794,0.6333333333333334,-0.13249007936507937,0.0,1.0
2865687,0.8333333333333334,0.6333333333333333,0.16666666666666666,0.0,1.0
2865690,1.4425763125763125,0.5666666666666667,-0.4425763125763125,0.0,1.0
2865861,1.6291258169934641,0.7666666666666666,-0.629125816993464,0.0,1.0
2865916,0.8981481481481483,0.5333333333333333,0.10185185185185186,0.0,1.0
2866658,1.435846560846561,0.5666666666666668,-0.43584656084656087,0.0,1.0
2866795,1.125925925925926,0.7333333333333334,-0.1259259259259259,0.0,1.0
2866864,0.9333333333333332,0.6666666666666666,0.06666666666666667,0.0,1.0
2867129,0.4451388888888889,0.5333333333333333,0.5548611111111111,5.077526393215646,1.0
2867136,0.9656593406593407,0.4000000000000001,0.03434065934065933,0.0,1.0
2867211,1.3044770044770047,0.6333333333333333,-0.3044770044770045,0.0,1.0
2867475,0.9183201058201057,0.5666666666666668,0.08167989417989417,0.0,1.0
2867756,1.2674603174603174,0.7333333333333334,-0.26746031746031745,0.0,1.0
2867972,0.7472222222222222,0.5333333333333333,0.25277777777777777,0.0,1.0
2867976,1.1287599206349206,0.6333333333333333,-0.12875992063492067,0.0,1.0
2868085,1.2880050505050507,0.6999999999999998,-0.2880050505050505,0.0,1.0
2868469,0.7877314814814814,0.5666666666666667,0.21226851851851855,0.0,1.0
2868612,1.8885521885521885,0.6,-0.8885521885521886,0.0,1.0
2868820,0.9369444444444444,0.5333333333333333,0.06305555555555555,0.0,1.0
2868828,1.4677544677544676,0.6,-0.46775446775446783,0.0,1.0
2869824,0.8305555555555556,0.4807078868542838,0.16944444444444443,0.0,1.0
2870158,1.9582244008714598,0.7333333333333334,-0.9582244008714597,0.0,1.0
2870194,0.939263668430335,0.6333333333333333,0.2745217755597951,0.0,1.0
2870206,0.955050505050505,0.5666666666666668,0.04494949494949494,0.0,1.0
2870400,1.2610269360269362,0.6666666666666666,-0.261026936026936,0.0,1.0
2870438,1.5763888888888886,0.5,-0.576388888888889,0.0,1.0
2870451,0.9818101343101343,0.5666666666666668,0.018189865689865692,0.0,1.0
2870709,0.9724969474969475,0.4666666666666666,0.027503052503052444,0.0,1.0
2871008,0.7850198412698411,0.5666666666666668,0.21498015873015874,0.0,1.0
2871302,1.0698653198653199,0.6255217963682741,-0.06986531986531985,0.0,1.0
2871363,1.7982804232804233,0.6,-0.7982804232804233,0.0,1.0
2871632,0.8056746031746033,0.5,0.19432539682539682,0.0,1.0
2872374,1.458074333074333,0.5,-0.4580743330743331,0.0,1.0
2872400,1.7664087301587301,0.6666666666666666,-0.7664087301587301,0.0,1.0
2872401,0.9212876948197528,0.423130259331475,-0.13408856323366997,0.0,1.0
2872897,0.6402625152625153,0.6333333333333334,0.35973748473748474,0.0,1.0
2872974,1.142279411764706,0.6666666666666666,-0.1422794117647059,0.0,1.0
2873157,0.9007936507936508,0.5666666666666667,0.09920634920634923,0.0,1.0
2873219,1.2679563492063493,0.6666666666666666,-0.2679563492063492,0.0,1.0
2873754,1.5333333333333334,0.6,-0.5333333333333333,0.0,1.0
2874319,1.572936507936508,0.6333333333333333,-0.572936507936508,0.0,1.0
2874442,0.9761719761719762,0.6666666666666666,0.02382802382802383,0.0,1.0
2874726,0.786574074074074,0.365877498006562,-0.04952284333029183,0.0,1.0
2875053,2.2174302368853427,0.5333333333333333,-1.000875266368651,0.0,1.0
2875171,0.8940476190476191,0.6,0.10595238095238096,0.0,1.0
2875211,0.4691666666666666,0.45,0.5308333333333333,0.0,1.0
2875941,1.2936868686868686,0.6666666666666666,-0.2936868686868687,0.0,1.0
2876159,1.111013986013986,0.5,-0.11101398601398603,0.0,1.0
2877787,1.6334061771561774,0.6666666666666666,-0.6334061771561772,0.0,1.0
2877789,6.698554292929294,0.6,0.05486111111111112,0.0,1.0
2878133,1.1268453768453768,0.6333333333333334,-0.12684537684537686,0.0,1.0
2878167,1.125925925925926,0.7333333333333334,-0.1259259259259259,0.0,1.0
2878535,0.8722222222222222,0.6333333333333334,0.12777777777777777,0.0,1.0
2878782,1.6103859103859104,0.6,-0.6103859103859104,0.0,1.0
2879217,0.8387487613788774,0.6,-0.1536414248103653,0.0,1.0
2879259,1.110916860916861,0.6,-0.11091686091686093,0.0,1.0
2879413,1.1387667887667887,0.7333333333333334,-0.1387667887667888,0.37196052267987006,1.0
2879601,1.2369424931733801,0.5666666666666668,-0.13957570207570205,0.0,1.0
2880218,1.3841666666666665,0.6999999999999998,-0.3841666666666667,0.0,1.0
2880806,0.5768849206349206,0.5,0.42311507936507936,0.0,1.0
2881292,1.1373117623117623,0.5,-0.13731176231176234,0.0,1.0
2881426,1.1427220927220927,0.6333333333333333,-0.1427220927220927,0.0,1.0
2882127,1.2617171717171718,0.5666666666666667,-0.2617171717171717,0.0,1.0
2882899,0.6875,0.5666666666666668,0.3125,0.0,1.0
2882931,0.6979166666666666,0.6,0.3020833333333333,0.0,1.0
2883058,1.064021164021164,0.7000000000000001,-0.06402116402116402,0.0,1.0
2883129,1.0473214285714285,0.6333333333333333,-0.04732142857142859,0.08981221271263264,1.0
2883475,0.3082190324295588,0.4666666666666666,0.40980329611908556,0.0,1.0
2884122,0.7972222222222222,0.5,0.20277777777777772,0.0,1.0
2884215,0.9489898989898989,0.5,0.051010101010101006,0.0,1.0
2884496,1.9167328042328042,0.5,-0.9167328042328041,0.0,1.0
2884591,0.4841651404151404,0.5333333333333333,0.5158348595848596,0.2542481046419249,1.0
2884618,1.091170634920635,0.5333333333333333,-0.09117063492063493,0.0,1.0
2884942,0.9513888888888888,0.6666666666666666,0.048611111111111105,0.0,1.0
2885212,1.7779461279461282,0.5,-0.5214027184752219,0.0,1.0
2885217,1.4575396825396825,0.5666666666666668,-0.4575396825396825,0.0,1.0
2885240,1.2916666666666667,0.5333333333333333,-0.2916666666666667,0.0,1.0
2885330,0.4591417329706417,0.5,0.28840284155440293,0.0,1.0
2885391,1.2505555555555554,0.6,-0.2505555555555556,0.0,1.0
2885458,1.1694444444444445,0.5,-0.16944444444444448,0.0,1.0
2885510,0.8120075757575758,0.6999999999999998,-0.16024817136886102,0.0,1.0
2885730,1.038888888888889,0.6000000000000001,-0.038888888888888896,0.0,1.0
2885747,1.3052197802197802,0.6333333333333334,-0.30521978021978025,0.0,1.0
2885988,1.4745506535947712,0.5666666666666668,-0.4745506535947713,0.0,1.0
2886138,1.448478835978836,0.6999999999999998,-0.44847883597883603,0.0,1.0
2886504,1.2305555555555556,0.6666666666666666,-0.2305555555555556,0.0,1.0
2886678,1.4697191697191696,0.5,-0.46971916971916966,0.0,1.0
2887126,0.6956349206349205,0.5,0.30436507936507934,0.0,1.0
2887530,0.816086691086691,0.5666666666666667,0.1839133089133089,0.0,1.0
2888403,1.618253968253968,0.6666666666666666,-0.6182539682539683,0.0,1.0
2888533,0.7194444444444444,0.7000000000000001,0.2805555555555556,0.0,1.0
2888688,0.9613646384479718,0.41637820065240155,0.038635361552028215,0.0,1.0
2888911,1.0477017195767195,0.5333333333333333,-0.04770171957671957,0.0,1.0
2889151,1.3083943833943834,0.5666666666666668,-0.3083943833943834,0.0,1.0
2889205,1.136173078426773,0.5666666666666667,0.07361111111111111,0.0,1.0
2889234,1.45453431372549,0.5666666666666667,-0.45453431372549025,0.0,1.0
2889290,1.2056878306878307,0.4666666666666666,-0.2056878306878307,0.0,1.0
2889547,0.4345132461285979,0.43333333333333335,0.479070465635266,0.0,1.0
2889666,0.963888888888889,0.5333333333333333,0.03611111111111113,0.0,1.0
2889995,0.9351724664224664,0.6,0.06482753357753358,0.0,1.0
2890095,0.9774184149184149,0.6333333333333333,0.02258158508158507,0.0,1.0
2890126,0.9803622303622305,0.5,0.019637769637769642,0.0,1.0
2890219,1.6079365079365082,0.6333333333333333,-0.7801102292768959,0.0,1.0
2890256,1.3693121693121693,0.6666666666666666,-0.3693121693121693,0.0,1.0
2890457,0.7777777777777778,0.43333333333333335,0.2222222222222222,0.0,1.0
2890478,0.9083333333333333,1.561946638020822,0.09166666666666667,0.0,1.0
2890785,1.5450925925925925,0.5666666666666668,-0.5450925925925926,0.0,1.0
2890997,0.7311274509803921,0.7,0.26887254901960783,0.0,1.0
2891003,1.2545833333333334,0.6333333333333334,-0.25458333333333333,0.0,1.0
2891631,1.3916666666666666,0.5666666666666668,-0.39166666666666666,0.0,1.0
2891677,0.9823199023199024,0.6333333333333334,0.017680097680097633,0.0,1.0
2891941,1.4991334343323286,0.5666666666666668,-0.7661904761904763,0.0,1.0
2892017,1.5725396825396825,0.6,-0.5725396825396826,0.0,1.0
2892060,1.5910582010582008,0.4666666666666666,-0.591058201058201,0.0,1.0
2892063,1.2872710622710624,0.6666666666666666,-0.28727106227106225,0.0,1.0
2892092,0.6299382716049383,0.5,0.37006172839506174,0.0,1.0
2892587,1.5317460317460319,0.4666666666666666,-0.5317460317460317,0.0,1.0
2892832,0.8049450549450549,0.6333333333333333,0.19505494505494506,0.0,1.0
2892996,1.364342470276795,0.43333333333333335,-0.40029520853887623,0.0,1.0
2893023,1.3000915750915751,0.6333333333333334,-0.30009157509157514,0.0,1.0
2893182,1.4570707070707072,0.7000000000000001,-0.45707070707070707,0.0,1.0
2893769,1.274813024795262,0.5666666666666668,-0.1312160062160062,0.2991764667737421,1.0
2893891,1.391446208112875,0.5666666666666667,-0.39144620811287484,0.0,1.0
2894200,0.9702602952602953,0.6999999999999998,0.02973970473970473,0.0,1.0
2894255,1.2016666666666667,0.7333333333333334,-0.20166666666666666,0.7950600905990736,1.0
2894418,0.8472222222222223,0.5,0.15277777777777776,0.0,1.0
2894696,1.1282407407407409,0.5333333333333333,-0.12824074074074074,0.0,1.0
2894756,0.6465909090909091,0.6999999999999998,0.35340909090909095,0.0,1.0
2895017,1.144953194953195,0.3348170368262086,-0.14495319495319495,0.0,1.0
2896174,0.9814255189255188,0.5333333333333333,0.018574481074481047,0.0,1.0
2896342,0.7977272727272727,0.6333333333333334,0.2022727272727273,0.0,1.0
2896347,1.9441077441077441,0.6333333333333333,-0.9441077441077441,0.0,1.0
2896545,0.7000958505912666,0.6666666666666666,-0.02474448839323919,0.0,1.0
2897011,1.073611111111111,0.6666666666666666,-0.07361111111111113,0.0,1.0
2897136,1.412037037037037,0.6666666666666666,-0.41203703703703703,0.0,1.0
2897408,0.9513888888888888,0.5,0.048611111111111126,0.0,1.0
2897633,1.125925925925926,0.5333333333333333,-0.1259259259259259,0.0,1.0
2897637,0.9794321895424837,0.5666666666666668,0.02056781045751634,0.0,1.0
2897704,1.3884920634920637,0.5333333333333333,-0.38849206349206344,0.0,1.0
2897745,0.5361111111111111,0.7000000000000001,0.46388888888888885,0.0,1.0
2897831,1.8986531986531985,0.5333333333333333,-0.8986531986531987,0.0,1.0
2898092,1.0083333333333333,0.5666666666666667,-0.00833333333333334,0.0,1.0
2898987,1.1221230158730158,0.6,-0.12212301587301588,2.34828952991453,1.0
2899220,1.436309523809524,0.6666666666666666,-0.4363095238095238,0.0,1.0
2899663,1.5379613870322701,0.5666666666666668,-0.29579124579124577,0.0,1.0
2899783,1.614419934640523,0.6000000000000001,-0.6144199346405229,0.0,1.0
2900135,1.1378642191142192,0.5333333333333333,-0.13786421911421914,0.0,1.0
2900283,1.127732884399551,0.6333333333333333,-0.12773288439955108,0.0,1.0
2900613,0.6055555555555555,0.4666666666666666,0.39444444444444443,0.0,1.0
2900681,1.7446127946127945,0.43333333333333335,-0.7446127946127946,0.0,1.0
2900817,1.364484126984127,0.4666666666666666,-0.36448412698412697,0.0,1.0
2901130,1.1201312576312576,0.5333333333333333,-0.12013125763125765,0.0,1.0
2901653,1.2712962962962964,0.6666666666666666,-0.2712962962962963,0.0,1.0
2902222,1.4487637362637364,0.4309637249148152,-0.4487637362637363,0.0,1.0
2902410,0.7551587301587301,0.7333333333333334,0.24484126984126986,0.0,1.0
2902495,1.094078144078144,0.5333333333333333,-0.09407814407814409,0.0,1.0
2902518,0.9843253968253968,0.6666666666666666,0.015674603174603174,0.0,1.0
2902553,1.2889550264550265,0.6,-0.2889550264550264,0.1290405173388921,1.0
2902810,1.3555555555555558,0.6666666666666666,-0.35555555555555557,0.0,1.0
2902860,0.9680708180708182,0.6333333333333334,0.03192918192918191,0.0,1.0
2903727,1.5682828282828283,0.5666666666666668,-0.5682828282828284,0.0,1.0
2904190,1.0922222222222222,0.6666666666666666,-0.0922222222222222,0.0,1.0
2904750,0.8981481481481483,0.5333333333333333,0.10185185185185186,0.0,1.0
2905257,1.2083333333333335,0.55,-0.20833333333333331,0.0,1.0
2905475,1.3194444444444444,0.7333333333333333,-0.3194444444444444,0.0,1.0
2905504,0.8034722222222221,0.5,0.19652777777777777,0.0,1.0
2905517,1.2357142857142858,0.7000000000000001,-0.23571428571428568,0.0,1.0
2905542,1.3875,0.55,-0.3875,0.0,1.0
2905590,1.2706349206349206,0.6,-0.2706349206349206,0.0,1.0
2906112,0.7367424242424242,0.55,0.26325757575757575,0.0,1.0
2906304,0.9547979797979798,0.6,0.04520202020202021,0.0,1.0
2906468,1.6617440370444372,0.6,-0.6722222222222222,0.0,1.0
2906482,0.9166666666666666,0.5666666666666668,0.08333333333333333,0.0,1.0
2906532,0.46574074074074073,0.4666666666666666,0.5342592592592592,0.0,1.0
2906893,1.188611111111111,0.43333333333333335,-0.18861111111111115,0.0,1.0
2907115,1.4680720899470898,0.5,-0.46807208994709,0.0,1.0
2907707,1.462878787878788,0.4666666666666666,-0.4628787878787879,0.0,1.0
2907714,1.0555555555555556,0.6,-0.055555555555555546,0.0,1.0
2907857,0.7217261904761905,0.5,0.27827380952380953,0.0,1.0
2907858,1.1331290849673203,0.6,-0.13312908496732026,0.0,1.0
2907906,0.9152097902097903,0.5333333333333333,0.08479020979020979,0.0,1.0
2908137,0.6111111111111112,0.6999999999999998,0.3888888888888889,0.0,1.0
2908546,1.1286195286195284,0.5666666666666668,-0.1286195286195286,0.0,1.0
2908834,1.4530753968253969,0.5333333333333333,-0.4530753968253968,0.0,1.0
2909051,0.4559137138084361,0.6333333333333333,0.28544539948547837,0.0,1.0
2909171,1.9332356532356532,0.5,-0.9332356532356533,0.0,1.0
2909316,1.7376449558372888,0.5333333333333333,0.4305555555555556,0.0,1.0
2909405,0.9721560846560847,0.5666666666666668,0.02784391534391532,0.0,1.0
2909422,0.8164966977466976,0.7333333333333333,0.18350330225330222,0.0,1.0
2909440,0.38773148148148145,0.6,0.6122685185185185,0.0,1.0
2909650,1.612064594356261,0.5333333333333333,-0.6120645943562609,0.0,1.0
2909807,1.2643939393939394,0.5,-0.2643939393939394,0.0,1.0
2909863,1.6555555555555557,0.6333333333333333,-0.6555555555555556,0.0,1.0
2909990,1.1444444444444446,0.5,-0.14444444444444446,0.0,1.0
2910006,0.6944444444444443,0.4666666666666666,0.3055555555555555,0.0,1.0
2910110,0.797100122100122,0.5333333333333333,0.20289987789987793,0.0,1.0
2910120,1.625,0.7666666666666666,-0.625,0.0,1.0
2910180,1.2891975308641974,0.6999999999999998,-0.2891975308641975,0.0,1.0
2910781,1.4348595848595849,0.6,-0.4348595848595848,0.0,1.0
2911368,1.1096542346542349,0.7333333333333334,-0.10965423465423467,0.0,1.0
2911553,1.7331166103567455,0.6666666666666666,-0.2588383838383838,0.0,1.0
2911873,0.7198412698412698,0.4666666666666666,0.2801587301587302,0.0,1.0
2911953,0.9149074074074074,0.4000000000000001,0.0850925925925926,0.0,1.0
2912880,0.9706649831649831,0.6333333333333333,0.029335016835016825,0.0,1.0
2912959,0.9324074074074075,0.8979655337186898,0.0675925925925926,0.0,1.0
2913325,0.9052233533197868,0.5666666666666667,-0.16644336594984865,0.0,1.0
2913384,1.4343610093610095,0.5,-0.43436100936100935,0.0,1.0
2913476,1.4097643097643096,0.7000000000000001,-0.4097643097643098,0.0,1.0
2913668,1.3054584304584305,0.7238515233892403,-0.30545843045843046,0.0,1.0
2913782,1.4599261849261849,0.5333333333333333,-0.4599261849261849,0.07100887410452617,1.0
2914139,1.1337962962962964,0.6000000000000001,-0.1337962962962963,0.0,1.0
2914699,1.2496031746031746,0.5666666666666667,-0.24960317460317458,0.0,1.0
2914944,1.25,0.6333333333333334,-0.25,0.0,1.0
2915261,0.769047619047619,0.7333333333333334,0.230952380952381,0.0,1.0
2915905,0.49219169719169725,0.5666666666666668,0.18125493123324152,0.0,1.0
2915979,0.6916666666666668,0.6666666666666666,0.30833333333333335,0.0,1.0
2916004,1.3206018518518519,0.6666666666666666,-0.32060185185185186,0.0,1.0
2916098,1.4138888888888888,0.6000000000000001,-0.4138888888888889,0.09627240514162583,1.0
2916491,1.1972222222222222,0.7000000000000001,-0.19722222222222222,0.0,1.0
2916598,0.624156746031746,0.6333333333333333,0.37584325396825397,0.0,1.0
2917053,7.683576585059636,0.4666666666666666,0.1111111111111111,0.0,1.0
2917476,0.9427910052910052,0.5666666666666665,0.0572089947089947,0.0,1.0
2917729,0.9777777777777779,0.6666666666666666,0.02222222222222218,0.0,1.0
2917791,0.8988425925925926,0.5,0.10115740740740742,0.0,1.0
2918174,1.199537037037037,0.6,-0.19953703703703707,0.0,1.0
2918202,1.3082112332112332,0.6,-0.3082112332112332,0.0,1.0
2918662,0.9305555555555557,0.6666666666666666,0.06944444444444443,0.0,1.0
2918941,0.9584160052910052,0.6333333333333333,0.0415839947089947,0.13722668156192727,1.0
2919142,1.1198809523809523,0.5666666666666668,-0.11988095238095235,0.0,1.0
2919508,1.761031746031746,0.6,-0.7610317460317461,0.0,1.0
2919554,0.9944444444444445,0.6666666666666666,0.005555555555555545,0.0,1.0
2919576,1.1355921855921858,0.6,-0.13559218559218558,0.0,1.0
2919789,0.62756734006734,0.6666666666666666,0.37243265993265995,0.0,1.0
2920031,0.8944444444444445,0.6333333333333334,0.10555555555555556,0.0,1.0
2920093,1.1457924836601308,0.5666666666666668,-0.1457924836601307,0.0,1.0
2920468,0.9822527472527472,0.6,0.01774725274725279,0.0,1.0
2920491,0.9514041514041515,0.6666666666666666,0.04859584859584861,0.0,1.0
2920541,0.9760757080610022,0.7000000000000001,-0.1764687100306465,0.0,1.0
2920554,0.9067460317460317,0.6333333333333333,0.09325396825396826,0.0,1.0
2920618,0.8819444444444443,0.5,0.11805555555555554,0.0,1.0
2921099,1.0564814814814814,0.43333333333333335,-0.05648148148148147,0.0,1.0
2921153,1.5467657342657344,0.6666666666666666,-0.5467657342657343,0.0,1.0
2921319,0.8168294668294669,0.6,0.18317053317053314,0.0,1.0
2921535,1.2831349206349207,0.5666666666666667,-0.2831349206349207,0.0,1.0
2921763,1.2806944444444444,0.6333333333333334,-0.2806944444444444,0.0,1.0
2921868,1.2910914702581369,0.6,-0.2910914702581369,0.0,1.0
2922094,0.969023569023569,0.5295889542718596,0.030976430976430953,0.0,1.0
2922242,1.6393790849673202,0.7333333333333334,-0.6393790849673202,0.0,1.0
2922340,1.282814407814408,0.3712682035946802,-0.28281440781440786,0.0,1.0
2922812,0.4861531986531986,0.6333333333333333,0.5138468013468013,0.0,1.0
2923269,1.2767676767676768,0.6,-0.2767676767676768,0.0,1.0
2923428,1.9374183006535948,0.6333333333333333,-0.9374183006535949,0.0,1.0
2924175,1.1001984126984128,0.6,-0.10019841269841272,0.0,1.0
2924503,1.1247549019607843,0.6562736686270036,-0.12475490196078431,0.0,1.0
2924567,1.0648148148148147,0.8347599440312071,-0.06481481481481483,0.0,1.0
2924775,1.1365319865319865,0.7832903517647565,-0.1365319865319865,0.0,1.0
2924873,1.2848175381263618,0.6,-0.28481753812636174,0.0,1.0
2925059,0.648937908496732,0.6,0.351062091503268,0.0,1.0
2925414,1.1168498168498169,0.5333333333333333,-0.11684981684981684,0.0,1.0
2925569,0.6309523809523809,0.6,-0.0988941546016936,0.0,1.0
2925603,1.0277777777777777,0.7333333333333333,-0.02777777777777779,0.0,1.0
2925741,1.443204365079365,0.6666666666666666,-0.4432043650793651,0.0,1.0
2925766,1.253968253968254,0.5333333333333333,-0.25396825396825395,0.09117990813199527,1.0
2925780,0.9169146825396824,0.39999999999999997,0.08308531746031744,0.0,1.0
2925831,1.5732638888888888,0.6,-0.5732638888888889,0.0,1.0
2925891,1.3837301587301587,0.6666666666666666,-0.38373015873015875,0.0,1.0
2926063,0.7850198412698411,0.6666666666666666,0.21498015873015874,0.0,1.0
2926229,1.741339869281046,0.6,-0.6536922862093556,0.0,1.0
2926269,1.779417872546234,0.9607094540481299,-0.5583807367920551,0.0,1.0
2926465,1.2923465423465423,0.6333333333333333,-0.29234654234654234,0.0,1.0
2926606,0.656546160130719,0.5666666666666665,0.343453839869281,0.0,1.0
2926649,1.4089781746031746,0.6333333333333334,-0.4089781746031746,0.0,1.0
2926663,1.2945707070707069,0.7842811735125607,-0.29457070707070704,0.0,1.0
2926666,1.446199633699634,0.4930481884624818,-0.44619963369963367,0.0,1.0
2926882,0.9777777777777777,0.6333333333333333,0.022222222222222237,0.0,1.0
2926986,0.9083333333333333,0.5333333333333333,0.09166666666666666,0.0,1.0
2927258,1.2515873015873016,0.6666666666666666,-0.2515873015873016,0.0,1.0
2927269,1.0712962962962964,0.5666666666666668,-0.07129629629629629,0.0,1.0
2927721,0.7747685185185186,0.8557584969080012,0.2252314814814815,0.0,1.0
2927773,1.117483660130719,0.6,-4.3567027743498326,0.0,1.0
2927924,1.3499999999999999,0.5,-0.35000000000000003,0.0,1.0
2927946,1.293121693121693,0.5666666666666667,-0.2931216931216931,0.0,1.0
2928012,1.274680975784201,0.5,-0.07470285459933539,0.0,1.0
2928089,1.9133626945229107,0.5666666666666668,-0.5416666666666666,0.0,1.0
2928219,0.9432539682539683,0.5333333333333333,0.056746031746031746,0.0,1.0
2928394,1.0401785714285714,0.5333333333333333,-0.04017857142857143,0.0,1.0
2928459,0.9835218253968255,0.5333333333333333,0.016478174603174578,0.0,1.0
2928517,1.3499999999999999,0.5333333333333333,-0.35000000000000003,0.0,1.0
2928959,1.113888888888889,0.6333333333333333,-0.11388888888888887,0.0,1.0
2929250,1.601984126984127,0.6666666666666666,-0.601984126984127,0.0,1.0
2929312,1.2301587301587302,0.5333333333333333,-0.23015873015873015,0.0,1.0
2929419,0.9856898656898657,0.5666666666666667,0.014310134310134318,0.0,1.0
2930076,0.4836279461279462,0.5666666666666667,0.5163720538720539,0.0,1.0
2930085,1.253872053872054,0.6,-0.25387205387205386,0.0,1.0
2930494,1.4555555555555557,0.6999999999999998,-0.45555555555555555,0.0,1.0
2930845,1.276686507936508,0.6000000000000001,-0.27668650793650795,0.0,1.0
2931269,1.5373015873015874,0.5666666666666667,-0.5373015873015873,0.0,1.0
2931691,0.9263888888888889,0.5666666666666668,0.07361111111111111,0.0,1.0
2932111,0.6283895502645502,0.5333333333333333,0.37161044973544977,0.0,1.0
2932124,1.4222222222222223,0.7,-0.4222222222222222,0.24104020713136315,1.0
2932190,0.6027197089875415,0.5,0.17089982853409422,0.0,1.0
2932252,1.9522662522662522,0.5666666666666668,-0.9522662522662522,0.0,1.0
2932339,1.1295304232804233,0.5666666666666667,-0.1295304232804233,0.0,1.0
2932443,1.162962962962963,0.6666666666666666,-0.162962962962963,0.0,1.0
2932444,1.0966117216117215,0.6999999999999998,-0.0966117216117216,0.0,1.0
2932516,1.1229030501089323,0.5333333333333333,-0.12290305010893245,0.0,1.0
2932951,1.1064814814814816,0.6333333333333333,-0.10648148148148147,0.0,1.0
2933043,0.8110674048174048,0.5,0.18893259518259517,0.0,1.0
