ID,debt_perc,mainincome_perc,owner_perc,tax_perc,flag
5994679,0.7807870370370371,1.2487654320987656,0.21921296296296292,1.2133333333333332,0.0
5988858,0.6384118967452299,0.5333333333333333,0.3615881032547699,1.32,0.0
5990325,1.0819444444444446,0.6333333333333333,-0.08194444444444443,0.52,0.0
5999993,1.7615079365079367,0.9071135430916554,-0.7615079365079365,1.0066666666666666,0.0
5992618,0.796001221001221,0.7333333333333334,0.2039987789987789,0.7399999999999999,0.0
5987125,1.0766666666666664,0.6,-0.07666666666666666,0.5733333333333333,0.0
5999163,0.9361111111111108,0.6333333333333334,0.06388888888888887,1.0599999999999998,0.0
5993297,1.5873015873015872,0.6666666666666666,-0.5873015873015873,0.7999999999999999,0.0
5989192,1.0758061383061384,0.6666666666666666,-0.0758061383061383,1.4466666666666663,0.0
5997540,1.0953423120089787,0.6666666666666666,-0.09534231200897868,0.4866666666666666,0.0
5979605,1.3040849673202617,0.6,-0.3040849673202614,0.7200000000000001,0.0
5979322,1.5805555555555555,0.4666666666666666,-0.5805555555555556,0.6666666666666666,0.0
5996402,1.1243981481481482,0.6,-0.12439814814814812,1.2733333333333334,0.0
5991542,1.4420955882352942,0.5,-0.44209558823529416,1.22,0.0
5985985,0.8097222222222222,0.5333333333333333,0.1902777777777777,1.3133333333333332,0.0
5983884,0.5444444444444444,0.6,0.4555555555555556,1.0,0.0
5985711,0.6312169312169312,0.6,0.3687830687830688,0.7333333333333334,0.0
5990201,1.0652777777777778,0.5333333333333333,0.05152108630369501,0.7600000000000001,0.0
5990871,1.5757936507936507,0.5333333333333333,-0.5757936507936509,0.7066666666666667,0.0
5997952,0.8056397306397307,0.5666666666666668,0.19436026936026932,0.3800000000000001,0.0
5984191,1.2725702075702077,0.6,-0.2725702075702076,1.2466666666666668,0.0
5982531,1.244047619047619,0.7333333333333334,-0.2440476190476191,1.7599999999999998,0.0
5980288,1.2814950980392157,0.6333333333333334,-0.2814950980392157,1.16,0.0
5996058,0.9036044973544972,0.7666666666666666,0.0963955026455026,0.08,0.0
5998231,0.9196775446775446,0.6647724415388484,0.08032245532245526,1.38,0.0
5996362,1.6102182539682541,0.5666666666666667,-0.610218253968254,0.7066666666666667,0.0
5992747,1.5666666666666669,0.6,-0.5666666666666667,1.3066666666666666,0.0
5980222,1.3096560846560843,0.5666666666666667,-0.3096560846560847,0.56,0.0
5994924,0.9633838383838385,0.6333333333333333,0.03661616161616164,0.9666666666666668,0.0
5998415,1.0833333333333333,0.6,-0.08333333333333331,0.6466666666666666,0.0
5979842,1.2584876543209875,0.5333333333333333,-0.2584876543209877,0.3066666666666667,0.0
5981263,1.1173941798941798,0.7333333333333334,-0.11739417989417987,1.22,0.0
5987348,0.8025123025123024,0.6666666666666666,0.19748769748769748,0.4533333333333333,0.0
5979337,1.4608100233100234,0.6,-0.4608100233100234,0.2933333333333334,0.0
5988383,1.5965423465423465,0.6,-0.5965423465423465,0.4,0.0
5994558,1.427924297924298,0.4666666666666666,-0.4279242979242979,0.5733333333333334,0.0
5996434,0.6271825396825397,0.4666666666666666,0.3728174603174603,0.5466666666666666,0.0
5991940,0.9773080065359476,0.5666666666666668,0.019174084107327145,0.48,0.0
5988876,1.4197420634920634,0.5,-0.4197420634920633,1.2333333333333334,0.0
5979385,0.9442460317460316,0.6666666666666666,0.05575396825396825,0.2266666666666667,0.0
5983457,0.8135702614379086,0.6000000000000001,0.18642973856209147,0.16666666666666666,0.0
5988745,1.4263888888888892,1.42394913458142,-0.4263888888888889,0.85,0.0
5980187,1.2511784511784512,0.6333333333333333,-0.2511784511784512,0.20666666666666667,0.0
5999534,1.3425925925925926,0.5666666666666665,-0.34259259259259256,2.1666666666666665,0.0
5981922,0.8333333333333334,0.6,0.16666666666666666,0.3466666666666667,0.0
5996559,0.6555555555555556,0.5333333333333333,0.3444444444444444,0.5733333333333334,0.0
5980469,1.2551587301587304,0.5666666666666668,-0.2551587301587301,1.5533333333333337,0.0
5994171,0.9802369281045752,0.4666666666666666,0.019763071895424842,0.44,0.0
5991023,2.4583518877636528,0.7333333333333334,-0.86815580933228,1.6190588235294117,0.0
5978222,1.6330525030525032,0.5666666666666668,-0.6330525030525029,1.0733333333333337,0.0
5985677,0.9410052910052908,0.6,0.05899470899470902,1.1866666666666668,0.0
5980004,0.6350223850223851,0.7000000000000001,0.3649776149776149,1.4388312018459857,0.0
5997426,1.3020089786756452,0.7333333333333334,-0.30200897867564536,0.17333333333333334,0.0
5987781,9.25,0.6999999999999998,-0.0888888888888889,0.52,0.0
5978761,0.4813827614379085,0.5333333333333333,0.5186172385620914,0.4066666666666667,0.0
5992329,0.7166666666666667,0.5,0.2833333333333333,0.8866666666666667,0.0
5978857,1.0428240740740742,0.5666666666666668,-0.04282407407407407,0.2466754201680672,0.0
5987579,1.466926129426129,0.5666666666666667,-0.4669261294261294,0.5666666666666667,0.0
5988382,0.8001683501683502,0.6666666666666666,0.19983164983164992,1.346666666666667,0.0
5978309,0.9364814814814816,0.6,0.06351851851851853,0.28,0.0
5990596,1.5465277777777775,0.6333333333333333,-0.5465277777777778,0.3133333333333333,0.0
5994942,1.970890522875817,0.5,-0.970890522875817,1.5533333333333337,0.0
5978384,1.9729738562091503,0.5666666666666665,-0.9729738562091504,0.5533333333333333,0.0
5987431,0.5305555555555556,0.6999999999999998,0.4694444444444444,0.5,0.0
5999595,0.4756127450980392,0.4666666666666666,0.5243872549019608,0.46,0.0
5985220,0.7812672318720706,0.4666666666666666,-0.10529535428728977,0.4796608767576509,0.0
5979065,1.2660561660561662,0.6,-0.26605616605616605,1.5133333333333334,0.0
5992403,0.7526936026936027,0.7666666666666666,0.2473063973063973,1.0266666666666668,0.0
5988817,1.3010521885521886,0.6999999999999998,-0.30105218855218857,1.2533333333333334,0.0
5988688,1.6318627450980392,0.6666666666666666,-0.6318627450980392,0.32666666666666666,0.0
5984594,0.7444444444444445,0.6,0.2555555555555555,0.8333333333333334,0.0
5991551,1.7779040404040405,0.6666666666666666,-0.7779040404040404,0.9266666666666666,0.0
5998437,1.616856060606061,0.5333333333333333,-0.6168560606060606,0.9,0.0
5995251,0.8102693602693604,0.4666666666666666,0.18973063973063967,0.62,0.0
5995966,0.9569444444444444,0.5,0.04305555555555555,1.5066666666666666,0.0
5999100,1.4645493395493396,0.5666666666666668,-0.4645493395493396,1.4333333333333331,0.0
5992813,1.5680513439362995,0.5333333333333333,-0.4713869463869465,0.7600000000000001,0.0
5980722,1.2930749805749806,0.6666666666666666,-0.2930749805749806,0.3533333333333333,0.0
5998086,0.6115306813782423,0.5,0.19041666666666668,0.8866666666666666,0.0
5990947,0.9694444444444444,0.6666666666666666,0.03055555555555556,0.6933333333333334,0.0
5999364,1.5421717171717166,0.5666666666666667,-0.5421717171717172,0.906514358242107,0.0
5981667,0.6666666666666666,0.6,0.3333333333333333,0.8533333333333334,0.0
5988005,0.5,0.5333333333333333,0.5,0.52,0.0
5980903,0.8115044677544677,0.6,0.18849553224553225,0.3733333333333333,0.0
5978873,1.2749338624338624,0.6999999999999998,-0.2749338624338624,1.2733333333333334,0.0
5989225,0.6563797313797314,0.6666666666666666,0.34362026862026857,0.9466666666666668,0.0
5992060,1.0634920634920637,0.6333333333333333,-0.06349206349206349,0.62,0.0
5987438,1.1222222222222222,0.55,-0.12222222222222225,0.91,0.0
5987802,1.1495915032679738,0.6666666666666666,-0.14959150326797385,1.0733333333333333,0.0
5980924,1.6058080808080808,0.6666666666666666,-0.6058080808080808,0.34,0.0
5997432,1.4685784313725492,0.6,-0.468578431372549,0.6133333333333334,0.0
5991256,0.2337967371294357,0.4,0.4791679891660847,1.0644461372436995,0.0
5979771,0.6888888888888888,0.4666666666666666,0.3111111111111111,0.4733333333333334,0.0
5978502,1.2475198412698412,0.7666666666666666,-0.24751984126984125,0.12666666666666668,0.0
5998283,1.3828703703703704,0.43333333333333335,-0.3828703703703704,0.4066666666666667,0.0
5989817,1.4133856592058491,0.6333333333333334,-0.18134920634920634,1.7866666666666664,0.0
5986351,1.1767914064532918,0.7333333333333334,-0.10942460317460316,0.8533333333333334,0.0
5979507,1.14260101010101,0.5333333333333333,-0.1426010101010101,0.2333333333333333,0.0
5993195,1.1805555555555556,0.5,-0.1805555555555555,0.3133333333333334,0.0
5985277,1.2719444444444443,0.6,-0.2719444444444445,1.0533333333333337,0.0
5995041,1.6494460823729116,0.7882616818592428,-0.7388769766818547,0.82,0.0
5991489,1.7607448107448107,0.6999999999999998,-0.4380925096008895,0.6733333333333333,0.0
5997355,1.027777777777778,0.5666666666666667,-0.02777777777777778,1.0799999999999998,0.0
5994933,1.6168345543345544,0.7000000000000001,-0.4774537331355513,0.3666666666666667,0.0
5996515,1.562037037037037,0.6,-0.562037037037037,1.14,0.0
5994504,0.9563492063492064,0.5333333333333333,0.043650793650793634,0.6,0.0
5994058,1.3527777777777776,0.6,-0.35277777777777786,0.8034567901234567,0.0
5989746,0.8032738095238096,0.6333333333333333,0.19672619047619047,0.82,0.0
5999592,1.122222222222222,0.5666666666666668,-0.12222222222222225,0.56,0.0
5998494,1.45,0.5,-0.45,0.88,0.0
5997218,0.9857440476190475,0.5,0.014255952380952378,1.6133333333333333,0.0
5987470,1.2851851851851852,0.6326938545688546,-0.28518518518518515,0.6066666666666666,0.0
5988344,1.2675084175084177,0.6333333333333333,-0.26750841750841753,1.24,0.0
5998151,1.474847374847375,0.6333333333333334,-0.4748473748473749,0.3800000000000001,0.0
5982037,1.6686507936507935,0.4666666666666666,-0.6686507936507936,0.62,0.0
5987369,1.298416860916861,0.5666666666666668,-0.2984168609168609,0.42,0.0
5984995,0.9431576797385619,0.7000000000000001,0.05684232026143792,1.0666666666666669,0.0
5998992,1.4624019161572812,0.6333333333333334,-0.7221380471380471,0.5733333333333334,0.0
5990532,1.4695436507936508,0.5666666666666668,-0.4695436507936508,1.46,0.0
5998360,1.2979312354312351,0.6,-0.2979312354312354,1.1866666666666668,0.0
5980362,1.2833485958485955,0.7333333333333333,-0.28334859584859584,0.6,0.0
5994023,1.1136507936507938,0.43333333333333335,-0.11365079365079366,0.98,0.0
5995347,1.8044810744810744,0.6666666666666666,-0.8044810744810745,1.1,0.0
5983797,0.980970695970696,0.5333333333333333,0.019029304029304063,0.7533333333333333,0.0
5991064,0.6689814814814815,0.5666666666666667,0.3310185185185185,1.2,0.0
5984876,1.110515873015873,1.3257890685142415,-0.14325752403709394,1.36,0.0
5987757,0.9371031746031746,0.6333333333333333,0.06289682539682544,1.3666666666666665,0.0
5978919,1.1370111370111369,0.5666666666666668,-0.137011137011137,0.6666666666666666,0.0
5991200,0.9844749694749696,0.5666666666666665,0.015525030525030525,1.6933333333333334,0.0
5983900,1.302289377289377,0.6333333333333333,-0.3022893772893773,1.4333333333333336,0.0
5980723,1.7123015873015872,0.5666666666666668,-0.7123015873015873,0.5800000000000001,0.0
5997742,1.4330753968253969,0.6,-0.4330753968253968,0.18666666666666668,0.0
5984179,0.9756715506715506,0.5333333333333333,0.02432844932844933,1.28,0.0
5998547,1.6436507936507938,0.5333333333333333,-0.9315696649029984,0.6524920634920636,0.0
5988791,1.2518308080808078,0.6999999999999998,-0.2518308080808081,0.16666666666666666,0.0
5980846,1.1451312576312578,0.6,0.011557758971552071,1.1213249500605824,0.0
5999931,1.4599206349206348,1.000933644786376,-0.4599206349206349,0.9533333333333336,0.0
5985973,1.1345979908479908,0.5,-0.12506613756613758,2.1666666666666665,0.0
5985623,1.80359477124183,0.6666666666666666,-0.80359477124183,0.58,0.0
5993142,0.6444444444444444,0.6333333333333333,0.3555555555555556,1.2066666666666668,0.0
5981625,1.120669934640523,0.6,-0.12066993464052285,0.6666666666666666,0.0
5979807,0.9727609427609428,0.4666666666666666,0.02723905723905721,0.39333333333333337,0.0
5993276,1.5904761904761904,0.6333333333333333,-0.5904761904761905,1.7133333333333336,0.0
5991834,0.8700396825396824,0.6,0.12996031746031744,0.2933333333333334,0.0
5995237,0.9726953601953602,0.4666666666666666,0.02730463980463982,0.5933333333333334,0.0
5979154,1.1493770424836602,0.6666666666666666,-0.14937704248366013,0.9133333333333334,0.0
5994121,1.2777777777777777,0.6333333333333334,-0.2777777777777778,0.14,0.0
5999839,1.4387334887334886,0.6666666666666666,-0.4387334887334888,0.7466666666666667,0.0
5985797,1.45,0.6000000000000001,-0.45,0.27,0.0
5991350,1.7641330891330889,0.6,-0.7641330891330891,1.0533333333333337,0.0
5999613,1.1498316498316499,0.65,-0.14983164983164987,0.63,0.0
5991179,1.7094444444444443,0.5333333333333333,-0.7094444444444444,1.0533333333333337,0.0
5980516,1.3457341269841272,0.7666666666666666,-0.34573412698412703,0.17333333333333334,0.0
5982443,1.017361111111111,0.7000000000000001,-0.017361111111111122,0.6333333333333333,0.0
5997583,0.6208333333333333,0.6,0.37916666666666665,0.2733333333333333,0.0
5992328,1.4727380952380953,0.6,-0.4727380952380953,0.7999999999999999,0.0
5983079,0.8715277777777778,0.5666666666666668,0.1284722222222222,0.8533333333333334,0.0
5984590,0.9777777777777776,0.5666666666666665,0.02222222222222224,0.84,0.0
5998827,1.4379833129833133,0.6333333333333334,-0.437983312983313,0.6066666666666667,0.0
5992237,1.2190476190476192,0.6666666666666666,-0.21904761904761905,1.9533333333333327,0.0
5985614,0.9285936285936286,0.5666666666666668,0.07140637140637136,1.1933333333333334,0.0
5998256,1.290306915306915,0.6333333333333333,-0.2903069153069153,1.24,0.0
5984967,0.7643939393939395,0.7000000000000001,0.2356060606060606,0.6266666666666666,0.0
5981633,0.7013888888888888,0.5,0.2986111111111111,2.1333333333333333,0.0
5993388,0.8963402804354296,0.5,-0.06577954245864696,0.8835613598673299,0.0
5983210,0.6364057239057239,0.5333333333333333,0.3635942760942761,0.6,0.0
5993979,0.8979756153669197,0.7000000000000001,-0.2301587301587301,1.1,0.0
5982014,1.1634259259259259,0.5666666666666665,-0.1634259259259259,0.9466666666666668,0.0
5995923,0.7952533577533578,0.6,0.20474664224664227,0.11333333333333333,0.0
5979453,1.7450757575757576,0.6999999999999998,-0.7450757575757576,0.8466666666666667,0.0
5983443,0.7919312169312169,0.6416882248954426,0.20806878306878307,0.4066666666666667,0.0
5981860,1.4577570577570578,0.8160199004975125,-0.4577570577570578,1.04,0.0
5992179,0.9619149369149368,0.5666666666666665,0.03808506308506307,0.7200000000000001,0.0
5990003,0.946957671957672,0.6333333333333333,0.053042328042328064,0.3266666666666667,0.0
5983200,1.723148148148148,0.6666666666666666,-0.7231481481481481,0.68,0.0
5996951,0.8099123677248677,0.5333333333333333,0.19008763227513226,0.6466666666666666,0.0
5986174,1.4785714285714286,0.5666666666666668,-0.4785714285714285,0.26,0.0
5982982,0.8051961926961927,0.5666666666666668,0.19480380730380728,1.5733333333333337,0.0
5978853,1.2916990416990417,0.7000000000000001,-0.2916990416990417,0.5466666666666667,0.0
5984023,1.6047222222222224,0.6333333333333333,-0.6047222222222223,0.5533333333333333,0.0
5984062,1.1445027195027195,0.6333333333333333,-0.1445027195027195,0.9266666666666666,0.0
5981964,1.2805886243386244,0.6,-0.2805886243386244,0.17333333333333334,0.0
5998144,1.2932030932030931,0.6333333333333333,-0.2932030932030932,0.4133333333333333,0.0
5990841,1.5755555555555556,0.6666666666666666,-0.5755555555555555,1.1533333333333329,0.0
5993825,1.1666666666666667,0.6499999999999999,-0.16666666666666666,1.49,0.0
5993382,1.628968253968254,0.6666666666666666,-0.6289682539682541,0.6333333333333333,0.0
5980118,1.146886446886447,0.6666666666666666,-0.1468864468864469,0.94,0.0
5989912,0.7713888888888888,0.6666666666666666,0.22861111111111115,0.3533333333333333,0.0
5997740,0.9133417508417508,0.5666666666666667,0.08665824915824916,2.1666666666666665,0.0
5983304,1.1285714285714286,0.6,-0.1285714285714286,0.58,0.0
5994617,1.2919413919413918,0.5333333333333333,-0.29194139194139196,0.08666666666666667,0.0
5991187,1.0506944444444446,0.6333333333333333,-0.05069444444444443,0.52,0.0
5993186,1.5968253968253967,0.6999999999999998,-0.5968253968253968,0.62,0.0
5999646,0.8468253968253968,0.5171758548102634,0.2466035159583547,0.37333333333333335,0.0
5997680,0.8388888888888889,0.6,0.1611111111111111,1.02,0.0
5997641,0.8177472527472527,0.5333333333333333,0.1822527472527473,1.5666666666666669,0.0
5978267,0.9437710437710436,0.6666666666666666,0.05622895622895623,0.4266666666666666,0.0
5981190,1.855820105820106,0.5333333333333333,-0.8558201058201057,0.16,0.0
5979473,0.9622222222222222,0.6,0.03777777777777778,0.0,0.0
5990704,0.9769917582417584,0.6499999999999999,0.023008241758241788,0.61,0.0
5995604,1.1296296296296295,0.6000000000000001,-0.12962962962962962,0.7013226452905812,0.0
5995793,0.4263888888888889,0.6999999999999998,0.5736111111111111,1.1,0.0
5980239,0.8555555555555556,0.5333333333333333,0.14444444444444446,1.4800000000000002,0.0
5997874,0.9791666666666666,0.7,0.020833333333333315,0.75,0.0
5994783,1.3133333333333332,0.6666666666666666,-0.3133333333333333,0.4133333333333333,0.0
5990270,1.1564814814814814,0.6469362338927557,-0.15648148148148147,1.58,0.0
5985549,0.7083333333333334,0.6666666666666666,0.2916666666666667,0.3,0.0
5984841,1.4026936026936028,0.6333333333333333,-0.4026936026936027,0.44,0.0
5990471,0.7222222222222222,0.4000000000000001,0.2777777777777777,0.6866666666666665,0.0
5985033,0.977981277981278,0.7000000000000001,0.02201872201872201,1.82,0.0
5994705,0.8148148148148149,0.6999999999999998,0.1851851851851852,0.02,0.0
5987734,0.9166666666666666,0.5333333333333333,0.08333333333333333,1.0933333333333335,0.0
5996324,1.1247685185185186,0.5666666666666668,-0.12476851851851853,1.28,0.0
5990423,1.5770502645502644,12.086147186147187,-0.5770502645502645,1.0666666666666669,0.0
5978652,1.3777777777777775,0.5666666666666668,-0.37777777777777777,0.7733333333333334,0.0
5998681,0.983937908496732,0.6333333333333333,0.016062091503267966,1.4066666666666665,0.0
5978197,1.7280303030303028,0.5333333333333333,-0.7280303030303029,1.6733333333333331,0.0
5996667,1.4,0.6333333333333334,-0.4,0.8133333333333334,0.0
5985390,1.0996632996632996,0.6999999999999998,-0.09966329966329966,0.58,0.0
5996639,1.2569444444444444,0.6666666666666666,-0.2569444444444445,0.48,0.0
5996897,0.9305555555555556,0.7333333333333334,0.06944444444444442,1.3333333333333333,0.0
5981715,1.140644078144078,0.6333333333333333,-0.14064407814407814,0.7466666666666667,0.0
5986772,1.121780303030303,0.4666666666666666,-0.12178030303030304,0.2533333333333333,0.0
5982661,1.4682196969696968,0.4666666666666666,-0.468219696969697,1.0066666666666666,0.0
5981993,1.3060286935286936,0.6,-0.30602869352869355,0.6999999999999998,0.0
5990546,1.2707516339869285,0.6666666666666666,-0.2707516339869281,0.88,0.0
5984328,1.847883597883598,0.6999999999999998,-0.8478835978835978,0.6466666666666666,0.0
5980709,1.3068560606060606,0.6,-0.3068560606060606,0.7399999999999999,0.0
5994589,1.4712509712509714,0.6,-0.4712509712509713,0.68,0.0
5981154,0.9664241622574956,0.6000000000000001,0.033575837742504416,1.5066666666666666,0.0
5982522,0.9794444444444445,0.6666666666666666,0.02055555555555556,0.6266666666666666,0.0
5981753,1.3222222222222222,0.5666666666666668,-0.32222222222222224,0.5933333333333334,0.0
5987940,1.611309523809524,0.5333333333333333,-0.6113095238095237,0.3933333333333333,0.0
5991133,1.4287057387057385,0.7333333333333334,-0.4287057387057385,0.24,0.0
5984974,0.9194444444444444,0.6,0.08055555555555552,1.64,0.0
5997811,1.3769841269841272,0.5666666666666667,-0.37698412698412703,1.1533333333333329,0.0
5988140,0.8020998677248677,0.5666666666666665,0.19790013227513226,0.5066666666666667,0.0
5983157,1.1171347171347172,0.6333333333333334,-0.11713471713471715,0.4066666666666667,0.0
5980023,0.9888888888888888,0.8000000000000002,0.011111111111111108,1.4533333333333334,0.0
5984202,1.4250992063492065,0.6666666666666666,-0.4250992063492064,0.17333333333333334,0.0
5999515,0.9613858363858364,0.4666666666666666,0.038614163614163616,1.0466666666666666,0.0
5987748,1.7543650793650796,0.5333333333333333,-0.2577003672794051,0.7955996472663139,0.0
5990227,1.147222222222222,0.7333333333333334,-0.14722222222222225,1.84,0.0
5995497,0.9319444444444444,0.45,0.06805555555555555,1.0699999999999998,0.0
5987448,0.4555555555555556,0.5,0.5444444444444444,1.366666666666667,0.0
5987702,1.4055555555555557,0.6333333333333333,-0.4055555555555556,1.22,0.0
5984631,1.1011904761904765,0.5333333333333333,-0.1011904761904762,0.7133333333333334,0.0
5986744,1.5252199935667676,0.5,-0.2423415816560978,1.1129693961952023,0.0
5991868,0.9015873015873016,0.6,0.0984126984126984,1.4733333333333334,0.0
5982185,0.6270396270396271,0.6333333333333334,0.3729603729603729,0.32666666666666666,0.0
5995668,0.9487373737373738,0.5666666666666668,0.05126262626262623,0.62,0.0
5992052,1.6127169127169128,0.6333333333333333,-0.6127169127169126,1.2466666666666668,0.0
5995238,1.1402625152625152,0.7666666666666667,-0.1402625152625153,0.52,0.0
5994969,1.31009768009768,0.7000000000000001,-0.3100976800976801,0.8266666666666667,0.0
5979204,1.3544444444444441,0.5666666666666668,-0.3544444444444444,1.5,0.0
5988030,1.38015873015873,0.5,-0.3801587301587301,0.5,0.0
5996193,1.0969246031746032,0.5,-0.09692460317460318,0.9533333333333336,0.0
5978127,1.623989898989899,0.6666666666666666,-0.623989898989899,0.6,0.0
5978651,1.3,0.5,-0.3,0.22,0.0
5978378,1.1974206349206349,0.5333333333333333,-0.1974206349206349,0.6171428571428571,0.0
5980887,0.7774410774410775,0.6333333333333333,0.2225589225589225,0.8533333333333334,0.0
5997708,1.2514309764309763,0.5333333333333333,-0.2514309764309765,0.8733333333333334,0.0
5997230,0.7882154882154881,0.5333333333333333,0.21178451178451171,0.9533333333333333,0.0
5997410,1.7689484126984132,0.6333333333333334,-0.7689484126984127,0.86,0.0
5991267,0.7606481481481482,0.5666666666666668,0.2274782135076253,1.12,0.0
5998614,0.922053872053872,0.5,0.07794612794612794,1.2533333333333332,0.0
5996364,1.786026936026936,0.6,-0.7860269360269359,0.5,0.0
5996135,0.4756604506604506,0.7000000000000001,0.5243395493395493,0.5933333333333333,0.0
5978072,0.5472222222222222,0.8000000000000002,0.4527777777777778,0.9333333333333332,0.0
5979179,0.9765151515151516,0.6333333333333333,0.02348484848484848,0.5733333333333334,0.0
5982083,0.9612794612794612,0.6333333333333333,0.03872053872053873,0.9266666666666667,0.0
5995753,1.2873015873015874,0.5,-0.22063492063492066,0.9973333333333336,0.0
5981949,1.2997049247049246,0.4000000000000001,-0.2997049247049247,0.44,0.0
5984073,0.6538614163614164,0.5333333333333333,0.3461385836385837,0.8866666666666667,0.0
5981891,1.7330522486772486,0.5333333333333333,-0.7330522486772487,0.1546183628318584,0.0
5988978,0.9710152116402117,0.6666666666666666,0.028984788359788387,0.3800000000000001,0.0
5993796,0.8277777777777778,0.4624274752011978,0.1722222222222222,1.0933333333333333,0.0
5998739,1.1171997755331091,0.6999999999999998,-0.11719977553310885,0.6133333333333334,0.0
5985862,1.2930555555555554,0.6666666666666666,-0.2930555555555555,0.3466666666666667,0.0
5989235,1.3013548951048952,0.6666666666666666,-0.3013548951048951,0.9066666666666666,0.0
5981987,1.2222222222222223,0.5,-0.2222222222222222,1.0066666666666666,0.0
5989818,1.1666666666666667,0.5,-0.16666666666666666,1.2266666666666668,0.0
5984035,1.1638888888888892,0.4666666666666666,-0.16388888888888895,0.48,0.0
5995448,0.9811660561660559,0.6,0.0188339438339438,0.86,0.0
5988742,0.9777777777777779,0.6333333333333333,0.02222222222222224,1.0533333333333337,0.0
5993876,1.5509259259259258,0.6,-0.5509259259259259,0.2466666666666667,0.0
5998748,1.2656746031746031,0.5333333333333333,-0.2656746031746032,1.606666666666667,0.0
5998632,0.513888888888889,0.5666666666666667,0.4861111111111112,0.46,0.0
5979194,1.2837178627319472,0.6,-0.3009126984126985,1.5599999999999998,0.0
5992972,1.1086904761904763,0.5666666666666665,-0.10869047619047616,0.4533333333333333,0.0
5984941,0.9205555555555556,0.7000000000000001,0.07944444444444439,1.86,0.0
5985311,0.6293981481481481,0.5333333333333333,0.3706018518518519,0.66,0.0
5997435,0.8148106060606061,0.5333333333333333,0.185189393939394,1.0466666666666666,0.0
5997606,1.1322303921568626,0.6333333333333334,-0.13223039215686275,0.3800000000000001,0.0
5985986,1.9285714285714288,0.7999999999999999,-0.9285714285714286,0.36,0.0
5997959,0.46296296296296297,0.6,0.5370370370370371,0.9466666666666668,0.0
5998655,0.9416666666666668,0.7666666666666666,0.05833333333333335,0.6369430894308943,0.0
5999394,0.9212962962962964,0.5333333333333333,-0.06220732226479352,1.12,0.0
5983920,1.6099673202614382,0.5333333333333333,-0.609967320261438,0.4866666666666666,0.0
5997053,1.2862962962962965,0.6266570777897639,-0.2862962962962963,0.3,0.0
5996365,0.9262731481481479,0.6,0.07372685185185186,1.32,0.0
5988714,0.8333333333333335,0.6000000000000001,0.16666666666666666,0.8933333333333334,0.0
5985316,0.9803571428571428,0.5,0.019642857142857108,0.9666666666666668,0.0
5993261,1.2053571428571432,0.6333333333333333,-0.20535714285714288,0.936995798319328,0.0
5991299,0.9804945054945056,0.7000000000000001,-0.15108058608058608,0.44,0.0
5987765,0.9425793650793648,0.5,0.057420634920634914,0.98,0.0
5999562,1.1000661375661374,0.6333333333333333,-0.10006613756613762,0.7999999999999999,0.0
5999044,1.0362433862433862,0.5,-0.03624338624338625,0.8333333333333334,0.0
5978157,1.1412037037037035,0.6333333333333333,-0.1412037037037037,0.6866666666666666,0.0
5983680,1.6067340067340066,0.6333333333333333,-0.6067340067340067,1.0733333333333337,0.0
5980235,1.1390386710239653,0.5,-0.13903867102396514,0.5374432797577452,0.0
5993368,1.6332341269841268,2.4218190715883665,-0.6332341269841271,1.393333333333333,0.0
5993838,1.5834628334628336,0.6333333333333333,-0.5834628334628335,0.3,0.0
5993307,1.2321428571428568,0.7000000000000001,-0.2321428571428571,0.7000000000000001,0.0
5978041,1.1157828282828284,0.6936057825966083,-0.11578282828282828,1.0533333333333332,0.0
5992771,1.0998148148148148,0.7666666666666666,-0.0998148148148148,1.0533333333333337,0.0
5979579,1.4481684981684984,0.6333333333333334,-0.4481684981684981,1.2933333333333332,0.0
5981995,0.8051091269841271,0.6333333333333333,0.19489087301587305,0.4733333333333333,0.0
5988672,1.4203768453768453,0.5666666666666667,-0.42037684537684544,0.5933333333333334,0.0
5998385,0.7908572908572907,0.6666666666666666,0.2091427091427092,0.68,0.0
5987546,1.7460178710178709,0.5,-0.7460178710178709,1.8066666666666664,0.0
5985925,0.9307706182706182,0.7666666666666667,-0.29088966588966586,0.4473452862926546,0.0
5997290,1.5923280423280424,0.7999999999999999,-0.5923280423280423,1.2666666666666668,0.0
5983880,1.4441086691086689,0.5666666666666668,-0.4441086691086691,0.7866666666666667,0.0
5978370,0.9744810744810746,0.5333333333333333,0.02551892551892552,0.42,0.0
5996351,1.3113705738705739,0.6,-0.3113705738705739,0.92,0.0
5986466,1.2573232323232324,0.7333333333333334,-0.2573232323232323,1.2866666666666666,0.0
5993263,1.3059343434343436,0.6333333333333334,-0.30593434343434345,0.4133333333333333,0.0
5990231,0.9502042483660128,0.5333333333333333,0.0497957516339869,1.84,0.0
5984283,0.6234006734006734,0.5333333333333333,0.3765993265993266,1.22,0.0
5998978,1.7217592592592592,0.5,-0.7217592592592593,1.08,0.0
5999234,1.2388888888888892,0.6666666666666666,-0.2388888888888889,0.4066666666666667,0.0
5993970,1.2856060606060604,0.6666666666666666,-0.2856060606060606,0.7333333333333334,0.0
5984688,1.2791666666666666,0.5666666666666667,-0.2791666666666667,0.92,0.0
5992005,1.0972222222222223,0.5666666666666667,-0.0972222222222222,0.8133333333333334,0.0
5980419,0.9249158249158248,0.6,0.07508417508417503,0.6066666666666667,0.0
