ID,debt_perc,mainincome_perc,owner_perc,tax_perc,flag
1289275,1.6214896214896217,0.6333333333333334,-0.6214896214896214,0.0,2.0
1289336,1.8031746031746032,0.7,-0.8031746031746033,0.0,2.0
1289391,0.9930555555555555,0.4666666666666666,0.006944444444444438,0.0,2.0
1289607,0.6062500000000001,0.7333333333333334,0.39375,0.0,2.0
1289614,0.7305555555555555,0.6666666666666666,0.26944444444444443,0.0,2.0
1290049,1.269510582010582,0.5,-0.269510582010582,0.0,2.0
1290079,1.1068986568986567,0.7333333333333334,-0.10689865689865692,0.0,2.0
1290296,0.9180555555555556,0.6333333333333334,0.08194444444444444,0.0,2.0
1290545,0.9793574481074482,0.5333333333333333,0.020642551892551878,0.0,2.0
1290687,1.2666361416361416,0.5666666666666667,-0.26663614163614163,0.0,2.0
1290750,0.938260582010582,0.7666666666666666,0.06173941798941799,0.0,2.0
1290835,0.7710858585858585,0.5666666666666667,0.22891414141414143,0.0,2.0
1291344,1.260714285714286,0.5333333333333333,-0.26071428571428573,0.0,2.0
1292658,1.6445424836601308,0.5333333333333333,-0.6445424836601307,0.0,2.0
1292705,1.1394612332112333,0.5666666666666667,-0.13946123321123324,0.0,2.0
1292795,1.2405864197530863,0.6,-0.24058641975308645,0.0,2.0
1293047,1.1445271164021165,0.6333333333333334,-0.14452711640211638,0.0,2.0
1293210,0.7472222222222222,0.6666666666666666,0.2527777777777778,0.0,2.0
1294064,1.2782539682539682,0.6666666666666666,-0.27825396825396825,0.0,2.0
1294239,0.7839037698412699,0.4333333333333333,0.21609623015873014,0.0,2.0
1294368,1.4259920634920633,0.5,-0.4259920634920635,0.0,2.0
1294873,0.9817676767676767,0.6333333333333333,0.01823232323232323,0.0,2.0
1295278,0.9737103174603176,0.6,0.02628968253968252,0.0,2.0
1295411,0.6056216931216931,0.6666666666666666,0.3943783068783069,0.0,2.0
1295561,1.5996632996632998,0.6333333333333333,-0.5996632996632997,0.0,2.0
1295715,1.7424603174603173,0.5666666666666668,-0.7424603174603175,0.0,2.0
1295805,0.8028935185185185,0.5333333333333333,0.1971064814814815,0.0,2.0
1295994,1.4176702926702927,0.5666666666666668,-0.41767029267029265,0.0,2.0
1296459,1.1364267676767679,0.43333333333333335,-0.13642676767676767,0.0,2.0
1296839,0.7564814814814814,0.5333333333333333,0.24351851851851855,0.0,2.0
1296914,1.2874440374440372,0.7333333333333334,-0.28744403744403746,0.0,2.0
1297209,1.290218253968254,0.6,-0.290218253968254,0.0,2.0
1297511,1.176388888888889,0.5333333333333333,-0.1763888888888889,0.0,2.0
1297627,0.9166666666666666,0.4666666666666666,0.08333333333333331,0.0,2.0
1297695,1.2234848484848484,0.6333333333333333,-0.2234848484848485,0.0,2.0
1298231,1.0823412698412698,0.7333333333333334,-0.08234126984126983,0.0,2.0
1298297,1.0194444444444446,0.43333333333333335,-0.019444444444444414,0.0,2.0
1298371,1.443882783882784,0.6666666666666666,-0.4438827838827839,0.0,2.0
1298571,0.6374669312169313,0.6666666666666666,0.3625330687830688,0.0,2.0
1298750,1.0265873015873017,0.7666666666666666,-0.026587301587301587,0.0,2.0
1298790,1.143070818070818,0.5666666666666668,-0.1430708180708181,0.0,2.0
1298855,0.9386195286195287,0.5333333333333333,0.06138047138047139,0.0,2.0
1298940,1.2046296296296297,0.6333333333333334,-0.3625,0.0,2.0
1299320,1.1488480392156861,0.6333333333333333,-0.14884803921568626,0.0,2.0
1299358,1.281845238095238,0.5,-0.2818452380952381,0.0,2.0
1299455,1.6286868686868685,0.7000000000000001,-0.6286868686868687,0.0,2.0
1299523,1.293864468864469,0.6000000000000001,-0.2938644688644689,0.0,2.0
1299675,1.396825396825397,0.5333333333333333,-0.14523809523809522,0.0,2.0
1299729,0.9253968253968253,0.6333333333333333,0.07460317460317462,0.0,2.0
1299788,1.4545634920634918,0.5,-0.454563492063492,0.0,2.0
1299978,1.2977314814814815,0.4666666666666666,-0.2977314814814815,0.0,2.0
1300353,1.2808531746031748,0.5666666666666667,-0.2808531746031746,0.0,2.0
1300464,1.1001984126984128,0.7333333333333334,-0.10019841269841272,0.0,2.0
1300600,1.6442261904761903,0.6333333333333334,-0.6442261904761905,0.0,2.0
1300734,1.5871031746031745,0.6333333333333333,-0.5871031746031746,0.0,2.0
1300909,1.2169642857142857,0.6333333333333333,-0.11686507936507938,0.0,2.0
1301142,1.0926767676767677,0.5333333333333333,-0.09267676767676769,0.0,2.0
1301290,1.2945027195027194,0.6666666666666666,-0.2945027195027195,0.0,2.0
1301318,1.4038461538461537,0.6666666666666666,-0.2540792540792541,0.0,2.0
1301330,1.607043650793651,0.5,-0.6070436507936509,0.0,2.0
1301573,0.9255291005291005,0.5333333333333333,0.07447089947089951,0.0,2.0
1301748,1.611111111111111,0.7,-0.6111111111111112,0.0,2.0
1301956,0.9523280423280424,0.6,0.04767195767195764,0.0,2.0
1302184,1.7122727272727274,0.6,-0.7122727272727273,0.0,2.0
1302198,0.7662698412698412,0.5,0.2337301587301587,0.0,2.0
1303731,1.1274281274281275,0.5666666666666668,-0.12742812742812742,0.0,2.0
1304159,1.1028935185185185,0.6333333333333333,-0.10289351851851852,0.0,2.0
1304242,0.47450897867564534,0.7666666666666666,0.531986531986532,0.0,2.0
1304581,1.1500000000000001,0.6666666666666666,-0.15,0.0,2.0
1304613,0.7430555555555555,0.6333333333333334,0.2569444444444445,0.0,2.0
1304995,0.7654365079365079,0.7000000000000001,0.2345634920634921,0.0,2.0
1305429,1.1310729847494554,0.5666666666666668,-0.13107298474945536,0.0,2.0
1305720,1.2988888888888888,0.7333333333333334,-0.29888888888888887,0.0,2.0
1305819,1.128042328042328,0.6,-0.12804232804232807,0.0,2.0
1306100,1.4709821428571428,0.8000000000000002,-0.1445436507936508,0.0,2.0
1306521,0.9687789987789986,0.5333333333333333,0.031221001221001243,0.0,2.0
1306586,1.4444444444444446,0.6,-0.4444444444444444,0.0,2.0
1308282,1.236111111111111,0.6333333333333333,-0.23611111111111113,0.0,2.0
1308656,1.5680555555555555,0.7333333333333334,-0.5680555555555555,0.0,2.0
1308831,1.7185592185592184,0.6,-0.7185592185592186,0.0,2.0
1309064,0.9389471639471639,0.5666666666666668,0.06105283605283604,0.0,2.0
1309539,1.771388888888889,0.7666666666666666,-0.771388888888889,0.0,2.0
1309843,1.0979166666666667,0.6333333333333333,-0.09791666666666667,0.0,2.0
1310451,0.9798368298368297,0.7666666666666666,0.020163170163170163,0.0,2.0
1310585,1.5122222222222224,0.6333333333333333,-0.5122222222222222,0.0,2.0
1310680,0.7975335775335775,0.6666666666666666,0.20246642246642246,0.0,2.0
1310869,1.3939814814814815,0.7666666666666666,-0.3939814814814815,0.0,2.0
1311083,1.4525252525252526,0.65,-0.4525252525252525,0.0,2.0
1311164,1.1344430827886711,0.6499999999999999,-0.134443082788671,0.0,2.0
1311228,0.9375,0.6000000000000001,0.0625,0.0,2.0
1311307,0.9859579248366014,0.6,0.014042075163398707,0.0,2.0
1311580,1.7338383838383837,0.5333333333333333,-0.7338383838383838,0.0,2.0
1311643,0.9930555555555557,0.5666666666666668,0.006944444444444457,0.0,2.0
1312140,1.1382783882783882,0.7666666666666666,-0.13827838827838826,0.0,2.0
1312190,1.2800061050061051,0.5,-0.28000610500610507,0.0,2.0
1312205,1.1055555555555554,0.6,-0.10555555555555556,0.0,2.0
1312251,1.2851571268237933,0.6333333333333333,-0.2851571268237935,0.0,2.0
1312285,0.7402777777777777,0.6333333333333334,0.25972222222222224,0.0,2.0
1312607,1.2146825396825396,0.6,-0.21468253968253967,0.0,2.0
1313559,1.1253968253968254,0.6333333333333334,-0.1253968253968254,0.0,2.0
1313780,1.6336080586080586,0.6666666666666666,-0.6336080586080586,0.0,2.0
1314135,1.2942460317460318,0.6666666666666666,-0.29424603174603176,0.0,2.0
1314624,1.595067155067155,0.44999999999999996,-0.595067155067155,0.0,2.0
1314689,1.1317460317460317,0.6333333333333333,-0.13174603174603175,0.0,2.0
1314952,0.6527777777777777,0.43333333333333335,0.34722222222222215,0.0,2.0
1315217,1.4625152625152626,0.5333333333333333,-0.4625152625152625,0.0,2.0
1315672,0.6555250305250305,0.6666666666666666,0.3444749694749694,0.0,2.0
1315980,1.4597374847374847,0.7000000000000001,-0.4503205128205128,0.0,2.0
1315995,0.9111111111111111,0.6333333333333333,0.08888888888888886,0.0,2.0
1316269,1.4722680097680099,0.7000000000000001,-0.4722680097680098,0.0,2.0
1316303,0.8555555555555555,0.6000000000000001,0.14444444444444446,0.0,2.0
1316600,0.6337962962962963,0.6333333333333333,0.36620370370370364,0.0,2.0
1317321,1.4444444444444444,0.5666666666666665,-0.4444444444444445,0.0,2.0
1317469,1.1038359788359788,0.7000000000000001,-0.10383597883597884,0.0,2.0
1317475,1.6268065268065268,0.5333333333333333,-0.6268065268065269,0.0,2.0
1317643,1.147873774509804,0.6666666666666666,-0.14787377450980393,0.0,2.0
1317893,1.1156746031746032,0.5,-0.1156746031746032,0.0,2.0
1317924,0.8398148148148148,0.6,0.1601851851851852,0.0,2.0
1318096,1.4472552910052912,0.5333333333333333,-0.447255291005291,0.0,2.0
1318254,0.6255892255892256,0.5333333333333333,0.37441077441077436,0.0,2.0
1318853,0.47997557997558,0.6333333333333333,0.52002442002442,0.0,2.0
1318868,1.1312289562289561,0.7666666666666666,-0.13122895622895622,0.0,2.0
1319130,1.307020757020757,0.7000000000000001,-0.30702075702075704,0.0,2.0
1319288,1.5789835164835164,0.5333333333333333,-0.5789835164835164,0.0,2.0
1319426,1.427579365079365,0.46666666666666673,-0.4275793650793651,0.0,2.0
1319484,0.8500000000000001,0.5666666666666668,0.15,0.0,2.0
1320014,1.2441077441077442,0.5333333333333333,-0.24410774410774413,0.0,2.0
1320370,1.1212682379349046,0.5333333333333333,-0.44023569023569026,0.0,2.0
1320504,1.1355429292929293,0.7000000000000001,-0.1355429292929293,0.0,2.0
1320845,0.980499592999593,0.5666666666666668,0.019500407000406967,0.0,2.0
1321090,1.285648148148148,0.5333333333333333,-0.28564814814814815,0.0,2.0
1321475,1.0916666666666666,0.6,-0.09166666666666667,0.0,2.0
1321552,1.128266178266178,0.8,-0.12826617826617828,0.0,2.0
1321676,1.6281746031746032,0.4666666666666666,-0.9541666666666666,0.0,2.0
1321703,0.9468253968253969,0.5666666666666668,0.05317460317460317,0.0,2.0
1321911,1.3034075435729848,0.5,-0.3034075435729848,0.0,2.0
1322105,0.9805846930846931,0.65,0.019415306915306917,0.0,2.0
1324278,0.8056471306471306,0.5333333333333333,0.19435286935286933,0.0,2.0
1324437,0.8183882783882784,0.5666666666666668,0.1816117216117216,0.0,2.0
1324486,1.1218055555555557,0.5333333333333333,-0.12180555555555556,0.0,2.0
1324976,1.8009558823529412,0.5,-0.8009558823529411,0.0,2.0
1325216,1.308115468409586,0.7666666666666666,-0.3081154684095861,0.0,2.0
1325275,0.9690310846560847,0.5499999999999999,0.030968915343915354,0.0,2.0
1325286,0.8950396825396824,0.5666666666666667,0.10496031746031746,0.0,2.0
1325384,0.9212962962962963,0.4666666666666666,0.0787037037037037,0.0,2.0
1325722,1.305676961926962,0.6666666666666666,-0.3056769619269619,0.0,2.0
1325791,1.4403769841269842,0.5333333333333333,-0.4403769841269842,0.0,2.0
1326104,0.6189814814814815,0.6000000000000001,0.3810185185185185,0.0,2.0
1326321,1.1163299663299664,0.6333333333333334,-0.1163299663299663,0.0,2.0
1326468,1.4378399378399378,0.5333333333333333,-0.43783993783993785,0.0,2.0
1326549,1.4577533577533577,0.5333333333333333,-0.45775335775335774,0.0,2.0
1327078,0.9827330077330078,0.6,0.017266992266992243,0.0,2.0
1327346,1.2440509259259258,0.6333333333333333,-0.24405092592592592,0.0,2.0
1327440,1.1275813692480359,0.5,-0.1275813692480359,0.0,2.0
1327832,1.120959595959596,0.7333333333333334,-0.12095959595959598,0.0,2.0
1327949,0.775,0.5666666666666668,0.225,0.0,2.0
1328051,1.2821733821733823,0.7,-0.2821733821733822,0.0,2.0
1328127,1.136235119047619,0.5666666666666667,-0.13623511904761904,0.0,2.0
1328174,1.4497767857142856,0.6,-0.4497767857142857,0.0,2.0
1328316,1.9430069930069929,0.7333333333333334,-0.943006993006993,0.0,2.0
1328557,1.3049121732026145,0.55,-0.3049121732026144,0.0,2.0
1328591,1.5838624338624339,0.6333333333333333,-0.5838624338624339,0.0,2.0
1328648,1.5171717171717172,0.6333333333333334,-0.5171717171717173,0.0,2.0
1328867,1.5222222222222221,0.7999999999999999,-0.5222222222222223,0.0,2.0
1329024,1.6096296296296295,0.6666666666666666,-0.6096296296296296,0.0,2.0
1329037,1.9517676767676768,0.6,-0.9517676767676768,0.0,2.0
1329893,0.9387205387205387,0.7333333333333334,0.06127946127946127,0.0,2.0
1329898,0.6263888888888889,0.5666666666666667,0.37361111111111117,0.0,2.0
1329917,1.2206349206349205,0.43333333333333335,-0.22063492063492066,0.0,2.0
1330067,0.7027777777777778,0.5666666666666668,0.2972222222222222,0.0,2.0
1330250,0.9659722222222222,0.6,0.03402777777777777,0.0,2.0
1330266,0.638425925925926,0.5666666666666667,0.36157407407407405,0.0,2.0
1330542,0.7625000000000001,0.5666666666666668,0.23750000000000002,0.0,2.0
1331017,0.9825992063492063,0.6,0.01740079365079365,0.0,2.0
1331067,1.1427579365079366,0.7000000000000001,-0.14275793650793653,0.0,2.0
1331129,0.9166666666666666,0.6,0.08333333333333333,0.0,2.0
1331679,1.281781045751634,0.5666666666666668,-0.281781045751634,0.0,2.0
1331944,1.1305555555555555,0.5666666666666668,-0.13055555555555556,0.0,2.0
1331959,0.8083333333333333,0.7333333333333334,0.19166666666666668,0.0,2.0
1332180,1.7831349206349207,0.5666666666666668,-0.7831349206349207,0.0,2.0
1332214,1.1390442890442891,0.5333333333333333,-0.13904428904428903,0.0,2.0
1332494,0.6561177248677249,0.6666666666666666,0.34388227513227515,0.0,2.0
1332534,1.103956228956229,0.6000000000000001,-0.10395622895622895,0.0,2.0
1332755,1.0555555555555556,0.6333333333333333,-0.055555555555555546,0.0,2.0
1332775,1.4564255189255189,0.6,-0.4564255189255189,0.0,2.0
1333379,1.1055555555555554,0.6666666666666666,-0.10555555555555556,0.0,2.0
1333828,1.8895502645502644,0.7333333333333334,-0.8895502645502645,0.0,2.0
1334095,0.6694444444444444,0.6333333333333333,0.33055555555555555,0.0,2.0
1334481,0.4650835275835276,0.5,0.5349164724164724,0.0,2.0
1335014,1.1345179738562092,0.7333333333333334,-0.13451797385620914,0.0,2.0
1335370,0.8861111111111111,0.5333333333333333,0.11388888888888889,0.0,2.0
1335424,1.4507936507936507,0.6,-0.45079365079365075,0.0,2.0
1335815,0.9133597883597884,0.6333333333333333,0.08664021164021164,0.0,2.0
1336102,0.6545634920634921,0.6333333333333333,0.3454365079365079,0.0,2.0
1337011,0.6317155067155067,0.7333333333333334,0.3682844932844933,0.0,2.0
1337798,1.413131313131313,0.5666666666666668,-0.4131313131313132,0.0,2.0
1337808,1.4547619047619047,0.6,-0.45476190476190476,0.0,2.0
1338004,1.273063973063973,0.6666666666666666,-0.46515151515151515,0.0,2.0
1338047,1.6928571428571428,0.6666666666666666,-0.6928571428571427,0.0,2.0
1338183,1.0550925925925927,0.6499999999999999,-0.05509259259259258,0.0,2.0
1338388,0.8481481481481481,0.6,0.15185185185185188,0.0,2.0
1338686,1.0846031746031746,0.5,-0.08460317460317458,0.0,2.0
1338816,0.8054563492063492,0.5,0.1945436507936508,0.0,2.0
1339135,1.5767857142857142,0.5,-0.5767857142857142,0.0,2.0
1339597,1.2585858585858587,0.7000000000000001,-0.25858585858585853,0.0,2.0
1339730,1.2611888111888112,0.7666666666666666,-0.2611888111888112,0.0,2.0
1339868,1.4607031857031858,0.6,-0.46070318570318575,0.0,2.0
1339889,0.3680555555555555,0.6,0.6319444444444444,0.0,2.0
1339893,0.8903769841269842,0.5,0.10962301587301587,0.0,2.0
1340206,1.631094831094831,0.5666666666666668,-0.6310948310948311,0.0,2.0
1340680,1.2786254084967321,0.5,-0.27862540849673206,0.0,2.0
1340889,1.1385586635586635,0.6,-0.1385586635586636,0.0,2.0
1341223,1.1422619047619047,0.6666666666666666,-0.14226190476190476,0.0,2.0
1341956,1.1979166666666667,0.7000000000000001,-0.19791666666666663,0.0,2.0
1342373,1.3925925925925926,0.45,-0.3925925925925926,0.0,2.0
1342510,1.6708333333333334,0.6,-0.2759259259259259,0.0,2.0
1343323,1.5077777777777779,0.5666666666666665,-0.5077777777777778,0.0,2.0
1343648,1.2416666666666665,0.6666666666666666,-0.24166666666666667,0.0,2.0
1343987,1.2055555555555555,0.5333333333333333,-0.20555555555555557,0.0,2.0
1344634,1.298989898989899,0.4666666666666666,-0.298989898989899,0.0,2.0
1344677,0.29398148148148145,0.7333333333333334,0.7060185185185185,0.0,2.0
1344788,1.2902319902319903,0.5666666666666667,-0.29023199023199026,0.0,2.0
1345185,0.8356481481481483,0.7333333333333334,0.16435185185185186,0.0,2.0
1345412,1.235648148148148,0.5,-0.23564814814814816,0.0,2.0
1345530,0.7638888888888888,0.4666666666666666,0.23611111111111113,0.0,2.0
1345629,0.8027557319223986,0.75,0.1972442680776014,0.0,2.0
1345732,1.104563492063492,0.7666666666666666,-0.10456349206349207,0.0,2.0
1346271,1.3021494708994708,0.6999999999999998,-0.3021494708994709,0.0,2.0
1347413,1.1025252525252525,0.6333333333333333,-0.10252525252525253,0.0,2.0
1348798,1.253010878010878,0.43333333333333335,-0.253010878010878,0.0,2.0
1348799,1.7659090909090909,0.5,-0.765909090909091,0.0,2.0
1348923,1.7959325396825399,0.6,-0.9595238095238094,0.0,2.0
1349053,1.4735500610500611,0.45,-0.4735500610500611,0.0,2.0
1349454,1.2321428571428572,0.6666666666666666,-0.23214285714285718,0.0,2.0
1349486,1.012962962962963,0.6666666666666666,-0.012962962962962954,0.0,2.0
1349889,0.6544949494949495,0.43333333333333335,0.34550505050505054,0.0,2.0
1350188,1.4287684537684537,0.43333333333333335,-0.42876845376845374,0.0,2.0
1350385,1.5465277777777775,0.6,-0.5465277777777778,0.0,2.0
1350441,1.1324915824915824,0.5666666666666667,-0.13249158249158252,0.0,2.0
1350613,0.7931478243978244,0.6,0.20685217560217561,0.0,2.0
1350654,0.965836247086247,0.4666666666666666,-0.203962703962704,0.0,2.0
1350864,1.6007511007511006,0.6666666666666666,-0.6007511007511007,0.0,2.0
1351132,0.9763257575757577,0.6,0.023674242424242414,0.0,2.0
1351368,1.4487373737373737,0.6333333333333333,-0.4487373737373737,0.0,2.0
1351405,0.9333333333333332,0.6,0.06666666666666667,0.0,2.0
1351491,0.9097222222222222,0.6,0.09027777777777775,0.0,2.0
1351512,0.9166666666666666,0.7000000000000001,0.08333333333333333,0.0,2.0
1351818,1.120117845117845,0.7666666666666666,-0.12011784511784514,0.0,2.0
1351901,0.9846153846153847,0.4666666666666666,0.015384615384615385,0.0,2.0
1352394,0.7222222222222222,0.6333333333333334,0.2777777777777778,0.0,2.0
1352537,1.2768849206349207,0.6,-0.27688492063492065,0.0,2.0
1352937,1.2957112332112333,0.7,-0.2957112332112332,0.0,2.0
1353087,1.0182539682539684,0.6333333333333333,-0.01825396825396823,0.0,2.0
1353128,1.0817460317460317,0.5333333333333333,-0.08174603174603175,0.0,2.0
1353721,0.7224702380952381,0.6333333333333333,0.3553902116402116,0.0,2.0
1353757,1.5918997668997672,0.7000000000000001,-0.5918997668997669,0.0,2.0
1353878,0.4069444444444444,0.5,0.5930555555555556,0.0,2.0
1353885,0.48214285714285715,0.4000000000000001,-0.3122420634920635,0.0,2.0
1353922,1.9317129629629628,0.6333333333333333,-0.4425705467372134,0.0,2.0
1354250,0.8994708994708995,0.5333333333333333,0.10052910052910054,0.0,2.0
1354318,0.923015873015873,0.6999999999999998,0.07698412698412697,0.0,2.0
1354976,0.6559218559218559,0.6,0.344078144078144,0.0,2.0
1355197,1.6133838383838384,0.5333333333333333,-0.6133838383838385,0.0,2.0
1355442,0.9556116722783389,0.6333333333333333,0.04438832772166105,0.0,2.0
1355526,0.7755892255892256,0.6,0.2244107744107744,0.0,2.0
1355535,0.8020502645502644,0.6000000000000001,0.1979497354497354,0.0,2.0
1356419,0.975030525030525,0.6,0.024969474969474992,0.0,2.0
1356508,0.6139219576719577,0.6666666666666666,0.3860780423280423,0.0,2.0
1356558,1.5263888888888892,0.4666666666666666,-0.5263888888888889,0.0,2.0
1356612,0.9878513071895426,0.5333333333333333,0.012148692810457532,0.0,2.0
1356710,0.9617063492063492,0.6666666666666666,0.0382936507936508,0.0,2.0
1356905,1.1277777777777778,0.5666666666666667,-0.12777777777777777,0.0,2.0
1356913,0.8124579124579124,0.6,0.18754208754208754,0.0,2.0
1356961,0.4911706349206349,0.43333333333333335,0.508829365079365,0.0,2.0
1356999,1.1244810744810747,0.5,-0.12448107448107448,0.0,2.0
1357075,1.2508333333333332,0.4666666666666666,-0.2508333333333333,0.0,2.0
1357250,1.1094576719576719,0.5666666666666667,-0.10945767195767198,0.0,2.0
1357290,1.4763558201058202,0.6333333333333333,-0.47635582010582017,0.0,2.0
1357407,0.9227272727272727,0.5666666666666668,0.07727272727272727,0.0,2.0
1358199,1.0912457912457911,0.6,-0.09124579124579128,0.0,2.0
1358379,0.9144781144781144,0.6333333333333333,0.08552188552188551,0.0,2.0
1358591,0.7097222222222221,0.5666666666666667,0.2902777777777778,0.0,2.0
1359077,1.242311507936508,0.6666666666666666,-0.24231150793650794,0.0,2.0
1359520,0.791005291005291,0.4666666666666666,0.20899470899470898,0.0,2.0
1359891,1.4846296296296295,0.6333333333333333,-0.4846296296296296,0.0,2.0
1360437,1.2361111111111112,0.4666666666666666,-0.4375,0.0,2.0
1360860,1.0740277777777778,0.6666666666666666,-0.0740277777777778,0.0,2.0
1360887,1.5141369047619049,0.6999999999999998,-0.5141369047619048,0.0,2.0
1361043,1.2388888888888887,0.6,-0.2388888888888889,0.0,2.0
1362103,1.741137566137566,0.6666666666666666,-0.7411375661375662,0.0,2.0
1362173,1.135845635845636,0.8000000000000002,-0.13584563584563583,0.0,2.0
1362244,1.8993265993265993,0.7666666666666666,-0.8993265993265993,0.0,2.0
1362266,1.2652777777777777,0.7,-0.2652777777777778,0.0,2.0
1362692,0.9333333333333332,0.6333333333333334,0.06666666666666665,0.0,2.0
1363028,1.5962121212121214,0.5,-0.5962121212121212,0.0,2.0
1363314,1.1299755799755802,0.6333333333333333,-0.12997557997557999,0.0,2.0
1363779,1.435433201058201,0.5666666666666667,-0.4354332010582011,0.0,2.0
1364430,1.0936507936507938,0.6666666666666666,-0.09365079365079365,0.0,2.0
1365121,1.3998015873015872,0.6,-0.39980158730158727,0.0,2.0
1365543,1.113888888888889,0.5666666666666668,-0.11388888888888889,0.0,2.0
1365578,1.289419191919192,0.5,0.020416666666666666,0.0,2.0
1365810,0.5699074074074074,0.43333333333333335,0.43009259259259264,0.0,2.0
1365867,1.0576388888888888,0.5,-0.05763888888888887,0.0,2.0
1366040,1.2794753086419755,0.6,-0.2794753086419753,0.0,2.0
1366342,0.9277777777777777,0.6333333333333333,0.07222222222222219,0.0,2.0
1366579,0.9627314814814816,0.6666666666666666,0.037268518518518534,0.0,2.0
1367266,1.6055555555555554,0.6,-0.6055555555555555,0.0,2.0
1367568,1.289362026862027,0.45,-0.2893620268620269,0.0,2.0
1367569,1.1323412698412698,0.5333333333333333,-0.13234126984126982,0.0,2.0
1368013,1.9212962962962963,0.5666666666666668,-0.43959435626102294,0.0,2.0
1368345,0.9749183006535947,0.5666666666666668,0.025081699346405233,0.0,2.0
1368494,1.2634920634920634,0.6,-0.2634920634920635,0.0,2.0
1368923,1.113888888888889,0.6000000000000001,-0.11388888888888887,0.0,2.0
1369244,0.7555555555555555,0.7000000000000001,0.24444444444444444,0.0,2.0
1369591,0.8191530691530691,0.6666666666666666,0.18084693084693085,0.0,2.0
1370338,1.152777777777778,0.7000000000000001,-0.1527777777777778,0.0,2.0
1370556,1.4253968253968254,0.6333333333333334,-0.4253968253968254,0.0,2.0
1371225,1.0972883597883598,0.6333333333333333,-0.0972883597883598,0.0,2.0
1371714,1.0046296296296295,0.6333333333333333,-0.004629629629629632,0.0,2.0
1371726,0.9107142857142857,0.7000000000000001,0.08928571428571429,0.0,2.0
1371920,0.985530753968254,0.6,0.014469246031746005,0.0,2.0
1372669,1.270925925925926,0.5333333333333333,-0.2709259259259259,0.0,2.0
1372726,0.9330357142857143,0.7333333333333334,0.2150132275132275,0.0,2.0
1372947,0.9884259259259259,0.7666666666666666,0.01157407407407407,0.0,2.0
1372995,0.9305555555555557,0.4666666666666666,0.4375,0.0,2.0
1372998,1.4515707671957674,0.5333333333333333,-0.45157076719576716,0.0,2.0
1373359,1.2798611111111111,0.5,-0.27986111111111106,0.0,2.0
1373775,0.6944444444444445,0.5333333333333333,0.3055555555555555,0.0,2.0
1373950,1.0888888888888888,0.7333333333333334,-0.08888888888888889,0.0,2.0
1373958,1.0951159951159952,0.6666666666666666,-0.09511599511599511,0.0,2.0
1374060,1.095054945054945,0.6333333333333333,-0.09505494505494506,0.0,2.0
1374236,0.9558913308913309,0.6666666666666666,0.0441086691086691,0.0,2.0
1374276,1.12480574980575,0.75,-0.12480574980574981,0.0,2.0
1374298,1.1417063492063493,0.5333333333333333,-0.14170634920634922,0.0,2.0
1374476,1.5362433862433862,0.8000000000000002,-0.5362433862433863,0.0,2.0
1374590,1.1652777777777779,0.6333333333333333,-0.16527777777777777,0.0,2.0
1374618,0.4747474747474747,0.6,0.5252525252525252,0.0,2.0
1375172,1.430952380952381,0.6,-0.430952380952381,0.0,2.0
1375427,0.652014652014652,0.6333333333333333,0.3479853479853479,0.0,2.0
1375640,0.9697191697191697,0.5,0.5261904761904762,0.0,2.0
1376340,1.2921825396825397,0.4666666666666666,-0.29218253968253965,0.0,2.0
1377353,1.1223544973544974,0.5666666666666665,-0.12235449735449737,0.0,2.0
1377786,1.9344599844599843,0.6666666666666666,-0.9344599844599845,0.0,2.0
1378307,1.2883644133644134,0.6,-0.2883644133644134,0.0,2.0
1378630,1.0505952380952381,0.7000000000000001,-0.05059523809523809,0.0,2.0
1378650,1.7603174603174603,0.5666666666666667,-0.7603174603174603,0.0,2.0
1378679,1.8925925925925926,0.5666666666666665,-0.8925925925925927,0.0,2.0
1379045,0.9282661782661782,0.65,0.0717338217338217,0.0,2.0
1379423,1.3128224206349206,0.6666666666666666,-0.31282242063492066,0.0,2.0
1379597,1.1061091686091686,0.7333333333333334,-0.1061091686091686,0.0,2.0
1379826,1.638968253968254,0.5666666666666667,-0.6389682539682541,0.0,2.0
1380746,0.8190628815628815,0.5,0.18093711843711843,0.0,2.0
1381649,1.772589869281046,0.6,-0.7725898692810458,0.0,2.0
1381930,1.011111111111111,0.5666666666666668,-0.01111111111111109,0.0,2.0
1382219,0.7931929181929182,0.6,0.20680708180708182,0.0,2.0
1382424,0.7888888888888889,0.5333333333333333,0.2111111111111111,0.0,2.0
1382650,0.9473148148148148,0.6666666666666666,0.05268518518518519,0.0,2.0
1382861,1.4633449883449883,0.5666666666666665,-0.46334498834498833,0.0,2.0
1383239,1.6211363636363636,0.5333333333333333,-0.6211363636363636,0.0,2.0
1383287,1.1078088578088578,0.5666666666666667,-0.10780885780885781,0.0,2.0
1383306,0.575462962962963,0.5,0.4245370370370371,0.0,2.0
1383843,1.4470707070707072,0.5666666666666667,-0.4470707070707071,0.0,2.0
1384098,1.4523809523809523,0.6333333333333333,-0.5515873015873015,0.0,2.0
1384247,1.4406889406889407,0.6666666666666666,-0.4406889406889407,0.0,2.0
1384857,1.1250661375661375,0.4666666666666666,-0.12506613756613758,0.0,2.0
1384951,1.4412698412698415,0.4666666666666666,-0.44126984126984126,0.0,2.0
1385282,1.1388888888888888,0.5666666666666668,-0.1388888888888889,0.0,2.0
